timestamp,mean_perf,perf,e,d,nm,norm,bs,lr,num_clients,client_rate
2025-02-18 04:01,0.7362,"[0.6693, 0.7008, 0.7402, 0.7362, 0.748, 0.752, 0.7441, 0.748, 0.752, 0.748, 0.748, 0.7441, 0.7441, 0.7362, 0.7283]",5.0,0.0001,12.66,1.0,16,0.005,4,1.0
timestamp,mean_perf,perf,e,d,nm,norm,bs,lr,num_clients,client_rate
2025-02-18 04:03,0.7362,"[0.6693, 0.7008, 0.7402, 0.7362, 0.748, 0.752, 0.7441, 0.748, 0.752, 0.748, 0.748, 0.7441, 0.7441, 0.7362, 0.7283]",5.0,0.0001,12.66,1.0,16,0.005,4,1.0
timestamp,mean_perf,perf,e,d,nm,norm,bs,lr,num_clients,client_rate
2025-02-18 05:46,0.7362,"[0.6693, 0.7008, 0.7402, 0.7362, 0.748, 0.752, 0.7441, 0.748, 0.752, 0.748, 0.748, 0.7441, 0.7441, 0.7362, 0.7283]",5.0,0.0001,12.66,1.0,16,0.005,4,1.0
timestamp,mean_perf,perf,e,d,nm,norm,bs,lr,num_clients,client_rate
2025-02-18 06:16,0.7362,"[0.6693, 0.7008, 0.7402, 0.7362, 0.748, 0.752, 0.7441, 0.748, 0.752, 0.748, 0.748, 0.7441, 0.7441, 0.7362, 0.7283]",5.0,0.0001,12.66,1.0,16,0.005,4,1.0
